Video ID,Comment ID,Published At,Updated At,Likes,Comment Text,BERT Label,confidence,True Label,predicted_label
go6GEIrcvFY,UgyCZudV4fLiqgFTXuB4AaABAg,2022-05-24T03:35:06Z,2022-05-24T03:35:06Z,4,"I love how WB/DC can make dark thriller films and light-hearted films like this one. Honestly, I am genuinely happy to be a DC fan. No matter what ppl say... I really love how they’re able to give us adult films like Joker, The Dark Knight, Man of Steel, Constantine, and family movies like Aquaman, Wonder Woman, and Shazam. I love my DC. My family made it our casual hangout movie on Christmas week just like we did for Home Alone movies. Mary Christmas and Happy new year fellas. God Bless.",NON_HATE,0.9388353229,NON_HATE,NON_HATE
go6GEIrcvFY,Ugy5LnXMV5soFwWyTy94AaABAg,2022-05-14T15:22:55Z,2022-05-14T15:22:55Z,0,For kidss🤣🤣🤣,NON_HATE,0.9724235535,NON_HATE,NON_HATE
go6GEIrcvFY,Ugy0LwpTc3tvPp8d8lV4AaABAg,2022-05-14T03:48:25Z,2022-05-14T03:48:25Z,2,this is actually the best dc movie ever,NON_HATE,0.9728837013,NON_HATE,NON_HATE
go6GEIrcvFY,UgzuaUak1c-_HHWAXjF4AaABAg,2022-05-09T09:18:52Z,2022-05-09T09:18:52Z,2,The only dc superhero to actually get some credibility. Well him and Wonder Woman.,NON_HATE,0.9688138962,NON_HATE,NON_HATE
go6GEIrcvFY,UgyY43sX_jAs7dKdPGx4AaABAg,2022-05-08T19:52:33Z,2022-05-08T19:52:33Z,0,Love Mark Strong in any role,NON_HATE,0.970351696,NON_HATE,NON_HATE
go6GEIrcvFY,UgyL0iPK3YGJbooKDF54AaABAg,2022-05-06T22:56:40Z,2022-05-06T22:56:40Z,0,Exclusively for children and their parents))),NON_HATE,0.977666378,NON_HATE,NON_HATE
go6GEIrcvFY,Ugymx0hRJfjKVZT5gDV4AaABAg,2022-05-06T15:34:04Z,2022-05-06T15:34:04Z,0,10x better than the new Midman movie.,NON_HATE,0.9766933322,NON_HATE,NON_HATE
go6GEIrcvFY,Ugzdf8Pxcyhoi0ovVX54AaABAg,2022-05-06T14:56:04Z,2022-05-06T14:56:04Z,3,"I went into this movie for the comedy, but damn was I unprepared for it being a nearly pitch perfect mix of comedy, drama, action, and horror.",NON_HATE,0.970348537,NON_HATE,NON_HATE
go6GEIrcvFY,UgxwH_Tr82a8yctk0IV4AaABAg,2022-04-30T13:31:06Z,2022-04-30T13:31:06Z,8,"Just watched, hadn’t had that much fun watching a movie in years. Absolute blast",NON_HATE,0.9672743082,NON_HATE,NON_HATE
go6GEIrcvFY,UgzUjlxufIXIjSLBi4h4AaABAg,2022-04-09T18:24:38Z,2022-04-09T18:24:38Z,4,This movie should’ve made way more money than it did,NON_HATE,0.9695034027,NON_HATE,NON_HATE
go6GEIrcvFY,UgwP6z_GrqhjCAR6flh4AaABAg,2022-04-04T09:34:00Z,2022-04-04T09:34:00Z,1,I thought this movie will be about a dude who knows what song is playing in the background,NON_HATE,0.9596216083,NON_HATE,NON_HATE
go6GEIrcvFY,UgyEsgRuu8BulzT_HR94AaABAg,2022-03-30T19:34:52Z,2022-03-30T19:34:52Z,2,The Deadpool of dc,NON_HATE,0.9726276398,NON_HATE,NON_HATE
go6GEIrcvFY,UgyS9cB2c1_yH3ajUJB4AaABAg,2022-03-28T19:40:16Z,2022-03-28T19:40:16Z,0,"THATS NOT CAPTAIN MARVEL/SHAZAM... THIS IS CAPTAIN MARVEL/SHAZAM... 
://youtu.be/OIqzkOeFkpA",NON_HATE,0.8916884065,NON_HATE,NON_HATE
go6GEIrcvFY,UgxFirobLM4wA6hVr6d4AaABAg,2022-03-26T12:02:46Z,2022-03-26T12:02:46Z,0,Jimmy Fallon is a superhero? I had no idea!,NON_HATE,0.966326654,NON_HATE,NON_HATE
go6GEIrcvFY,UgxjUgc98AiyG9lWRyZ4AaABAg,2022-03-15T17:52:42Z,2022-03-15T17:52:42Z,0,This movie has a great score.,NON_HATE,0.9766891003,NON_HATE,NON_HATE
go6GEIrcvFY,UgyDJrCHn9FNLFUuY2x4AaABAg,2022-03-11T08:45:41Z,2022-03-11T08:45:41Z,1,Now we are getting this movie on the same day of Avatar..Let's see who will win in the box office.,NON_HATE,0.9707366228,NON_HATE,NON_HATE
go6GEIrcvFY,UgyO21YuxU1U8QmNAGh4AaABAg,2022-03-10T17:03:06Z,2022-03-10T17:03:06Z,1,I am Vengeance !,NON_HATE,0.9770207405,NON_HATE,NON_HATE
go6GEIrcvFY,UgzLMabhSLkcqrnCnBx4AaABAg,2022-03-10T14:03:58Z,2022-03-10T14:03:58Z,1,I can’t wait to see the second one in 2023! Wish it was this year!,NON_HATE,0.97150594,NON_HATE,NON_HATE
go6GEIrcvFY,UgzRwedK6_DYqSekRYp4AaABAg,2022-03-07T00:12:23Z,2022-03-07T00:12:23Z,3,"After Wonder Woman and Aquaman, this was the movie that regained my hope for the DCEU.",NON_HATE,0.9649956822,NON_HATE,NON_HATE
go6GEIrcvFY,Ugy1D9XasG31HfoK0FJ4AaABAg,2022-03-02T00:01:44Z,2022-03-02T00:01:44Z,2,Best of all the new dc movies,NON_HATE,0.9715123773,NON_HATE,NON_HATE
go6GEIrcvFY,UgwSjinUfyYdqFPal7h4AaABAg,2022-02-28T11:27:15Z,2022-02-28T11:27:15Z,0,Bad movie😀😀😀😀😀😀,NON_HATE,0.9724235535,NON_HATE,NON_HATE
go6GEIrcvFY,UgxAq215U5L_yMSpoHd4AaABAg,2022-02-14T06:56:54Z,2022-02-14T06:56:54Z,1,"Always going back here, the best thing dc comics ever done yet",NON_HATE,0.9706601501,NON_HATE,NON_HATE
go6GEIrcvFY,UgwXEDJoluM2XnJ9Ead4AaABAg,2022-02-13T03:21:37Z,2022-02-13T03:21:37Z,0,Nobody knows that the character Shazam was inspired from shaktimaan 😁😁😁😁,NON_HATE,0.9580001831,NON_HATE,NON_HATE
go6GEIrcvFY,UgxMNb3GlIttxa_8RYR4AaABAg,2022-02-13T00:56:35Z,2022-02-13T00:56:35Z,1,I watched first time a movie from dc that is so vibrant funny entertaining and not so dark ❤️,NON_HATE,0.9382520914,NON_HATE,NON_HATE
go6GEIrcvFY,UgzAJT4rvtP_tO0ixXl4AaABAg,2022-02-05T07:00:20Z,2022-02-05T07:00:20Z,1,"Trivia: ""Captain Marvel"", the name, LEGALLY, is owned by Marvel Comics. Shazam (Billy Batson) was originally called ""Captain Marvel"". Captain Marvel (Billy Batson) was originally created by Bill Parker, C.C. Beck and published by Fawcett Comics back in 1939 as a rip-off of DC Comic's iconic character, Superman. DC, who was known as National Comics at the time, did not like the idea of Captain Marvel (Billy Batson) ripping off Superman, so National/DC sued Parker, Beck and Fawcett in court and LEGALLY bought rights to Captain Marvel the character (Billy Batson). After Parker, Beck and Fawcett went out of business, the Captain Marvel name got snatched by Marvel and Marvel were allowed to do that because Parker, Beck, Fawcett and National/DC forgot to trademark the Captain Marvel name and Marvel trademarked the Captain Marvel name and used the name for their characters (From Mar-Vell all the way to Carol Danvers) who took on the Captain Marvel name. And Marvel had a legal battle with another comic book company called M.F. Enterprises. Like Parker, Beck, Fawcett and DC, M.F. forgot to trademark the Captain Marvel name and created their own version of Captain Marvel who was an alien robot who had the ability to split himself apart and put himself back together again. After M.F. got sued by Marvel and went out of business because of Marvel, Captain Marvel now had two owners. Marvel owned the rights to the Captain Marvel name and DC owned the rights to Captain Marvel (Billy Batson) as a character. DC was unaware that Marvel trademarked the Captain Marvel name first, so DC got a cease-and-desist letter from Marvel telling DC that DC could not use the Captain Marvel name as a title on DC's ""Shazam!"" comic book covers that were and are published by DC. Shazam (Billy Batson) could still be called ""Captain Marvel"" in most of the Shazam!-related comic books published by DC, but Shazam (Billy Batson) could not be called ""Captain Marvel"" as a title on the front covers of the Shazam! comic books published by DC. Longtime DC fans who were new to Billy Batson got confused and thought ""Shazam"" was Billy Batson's superhero name. Later on in 2011, the Shazam! comic books went through reboots and became part of DC's New 52 series and DC completely dropped the Captain Marvel name and officially renamed Captain Marvel (Billy Batson) the character from ""Captain Marvel"" to ""Shazam"" to avoid conflict with Marvel Comics. So, in conclusion, LEGALLY, the Captain Marvels (From Mar-Vell all the way to Carol Danvers) from Marvel Comics are known as ""Captain Marvel"" and DC's Captain Marvel (Billy Batson) the character, originally owned by Parker, Beck and Fawcett, is legally known as ""Shazam"". Any comic book superhero fan who has been following superhero comic books and comic book superheroes since the 1930's and onward knows who the TRUE Captain Marvel was and is, and that was and is Billy Batson. DC should have renamed Captain Marvel (Billy Batson) the character's name from ""Captain Marvel"" to ""Captain Marvelous"" because back when Billy Batson was with Fawcett, his creators were trying to think of a superhero name for his alter-ego. The original name was going to be ""Captain Thunder"", but there was already a character named Captain Thunder. So then, Billy Batson's alter-ego was renamed ""Captain Marvelous"". But there was a problem: the name ""Captain Marvelous"" could not fit anywhere on the covers of the comic books, inside the comic books, word balloons, thought balloons and narrator boxes so the name was shortened to ""Captain Marvel"". Renaming the character ""Shazam"" was a stupid idea because there is already a character named Shazam, who was the wizard who passed on his powers to Billy Batson.",NON_HATE,0.9248558283,NON_HATE,NON_HATE
go6GEIrcvFY,UgwfcEP4BUKBCwmhIY54AaABAg,2022-02-03T06:58:57Z,2022-02-03T06:58:57Z,0,"WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?
WHERES SINBAD?",NON_HATE,0.7901037931,NON_HATE,NON_HATE
go6GEIrcvFY,UgwP54pTPsbZtQeuhtR4AaABAg,2022-01-30T16:25:51Z,2022-01-30T16:25:51Z,0,am i the only one who thought Shazam was jimmy fallon,NON_HATE,0.9695097208,NON_HATE,NON_HATE
go6GEIrcvFY,UgxnLURcgfpDtxUjTpJ4AaABAg,2022-01-30T13:05:29Z,2022-01-30T13:05:29Z,0,Loved this movie and super-love Zachary Levi!,NON_HATE,0.9731966853,NON_HATE,NON_HATE
go6GEIrcvFY,UgwI3aCRUaX7mK5OsZl4AaABAg,2022-01-27T04:29:09Z,2022-01-27T04:29:09Z,0,Literally the only DC film I like,NON_HATE,0.9728428721,NON_HATE,NON_HATE
go6GEIrcvFY,UgzfrpO2vblDT_noaWp4AaABAg,2022-01-24T04:23:48Z,2022-01-24T04:23:48Z,0,i actually thought that it is jimmy fallon,NON_HATE,0.9693982005,NON_HATE,NON_HATE
go6GEIrcvFY,UgwBnyO7uiO0qgl_Tw54AaABAg,2022-01-20T12:14:32Z,2022-01-20T12:14:50Z,1,"1:23
1:29
.",NON_HATE,0.9773585796,NON_HATE,NON_HATE
go6GEIrcvFY,UgyeR3sVK7eHu1Sv4Sd4AaABAg,2022-01-10T01:12:09Z,2022-01-10T01:12:09Z,0,All the way since the birdman,NON_HATE,0.9732996821,NON_HATE,NON_HATE
go6GEIrcvFY,UgxxnUhrGbIUiQemvlx4AaABAg,2022-01-08T06:46:38Z,2022-01-08T06:46:38Z,0,kinda deadpool type movie but awesome,NON_HATE,0.9724728465,NON_HATE,NON_HATE
go6GEIrcvFY,Ugwr9Z9r1j3Mqf4NVBt4AaABAg,2021-12-30T06:15:38Z,2021-12-30T06:15:38Z,0,I'm still waiting for the sequel!,NON_HATE,0.9768099189,NON_HATE,NON_HATE
go6GEIrcvFY,Ugz39ltE2RjPEMGiyeZ4AaABAg,2021-12-28T11:25:17Z,2021-12-28T11:25:17Z,0,"The intersect gave him more than spy Intel.
New name
Superman like abilities

Chuck got it good.",NON_HATE,0.9709063768,NON_HATE,NON_HATE
go6GEIrcvFY,UgxD_Rz2u2dYpZB6lPd4AaABAg,2021-12-27T09:33:14Z,2021-12-27T09:33:14Z,0,ZMM on the ASX. 99% down. Attractive investment proposition?,NON_HATE,0.9745249152,NON_HATE,NON_HATE
go6GEIrcvFY,UgyOGtHj-XShcRmbAI94AaABAg,2021-12-27T09:32:56Z,2021-12-27T09:32:56Z,0,RAN on the ASX. 99% down. Attractive investment proposition?,NON_HATE,0.9745249152,NON_HATE,NON_HATE
go6GEIrcvFY,Ugyjke8Q9KyUKPc4WZN4AaABAg,2021-12-25T09:02:46Z,2021-12-25T09:02:46Z,2,Who is here after Minnal murali ⚡⚡⚡,NON_HATE,0.9665528536,NON_HATE,NON_HATE
go6GEIrcvFY,UgwXMaFPHOOWa6D2TRB4AaABAg,2021-12-24T08:52:47Z,2021-12-24T08:52:47Z,0,He just like saitama,NON_HATE,0.9706492424,NON_HATE,NON_HATE
go6GEIrcvFY,UgzurCIcKq6d6oYYb7h4AaABAg,2021-12-18T20:32:47Z,2021-12-18T20:32:47Z,5,All I can say this movie is one of my favorite dc films,NON_HATE,0.9617215991,NON_HATE,NON_HATE
go6GEIrcvFY,Ugw7txNzpqxeZd9Ta9Z4AaABAg,2021-12-18T17:54:37Z,2021-12-18T17:54:37Z,1,This is still the most funniest dc movie to date,NON_HATE,0.9594679475,NON_HATE,NON_HATE
go6GEIrcvFY,UgzlBSdP2BRvdlB19pJ4AaABAg,2021-12-13T05:38:27Z,2021-12-13T05:38:27Z,1,Can someone suggest me some good movies?,NON_HATE,0.9767687321,NON_HATE,NON_HATE
go6GEIrcvFY,UgyGwfiyEOuDiTQ9ka54AaABAg,2021-12-12T10:54:16Z,2021-12-12T10:54:16Z,0,what is this,NON_HATE,0.9770163894,NON_HATE,NON_HATE
go6GEIrcvFY,UgyBNOpPSk6-HIFkxTh4AaABAg,2021-12-06T21:30:56Z,2021-12-06T21:30:56Z,0,Shazam just become my favourite DC superhero,NON_HATE,0.9145331383,NON_HATE,NON_HATE
go6GEIrcvFY,UgyLAKsOXrW8Gjx01nF4AaABAg,2021-12-04T16:52:53Z,2021-12-04T16:52:53Z,0,I don’t know everyone thought this was gonna be a bad movie,NON_HATE,0.9334176183,NON_HATE,NON_HATE
go6GEIrcvFY,UgwTqToHDPrKeQrY11J4AaABAg,2021-11-25T22:03:55Z,2021-11-25T22:03:55Z,1,theres a new audio recognition just sing the song yourelf and will tell  yopu the record,NON_HATE,0.9608637691,NON_HATE,NON_HATE
go6GEIrcvFY,UgzCIwcl59JeVZo0RsV4AaABAg,2021-11-22T03:02:59Z,2021-11-22T03:02:59Z,1,"Haven't seen this movie, but after seeing the trailer for the second Shazam, I will now. Awesome logic, right.",NON_HATE,0.973351419,NON_HATE,NON_HATE
go6GEIrcvFY,Ugw1Bybq19vEVNSI_mt4AaABAg,2021-11-19T14:19:15Z,2021-11-19T14:19:15Z,1,This movie is copy of punjabi movie super singh,NON_HATE,0.9649615884,NON_HATE,NON_HATE
go6GEIrcvFY,Ugy-oTXpFvQmwdDtt9B4AaABAg,2021-11-17T00:01:30Z,2021-11-17T00:07:55Z,1,"1:05 The fast train, it’s sound, and the tunnel lights in 1:09 looked like it was going to crash and get hacked so badly.",NON_HATE,0.97548002,NON_HATE,NON_HATE
go6GEIrcvFY,UgzCwULS73FQ5eFy9cx4AaABAg,2021-11-14T11:18:27Z,2021-11-14T11:18:27Z,0,As a Harry Potter fan I am a slytherin but also a ravenclaw,NON_HATE,0.9559159875,NON_HATE,NON_HATE
go6GEIrcvFY,UgxSdMvtMxwOFqrn4gp4AaABAg,2021-11-13T15:30:07Z,2021-11-13T15:30:07Z,3,Way better than captain marvel,NON_HATE,0.9716050625,NON_HATE,NON_HATE
go6GEIrcvFY,Ugz5c2llGj6UiZLHIZp4AaABAg,2021-11-07T05:23:07Z,2021-11-07T05:23:07Z,0,Jannies sneeding,NON_HATE,0.9745620489,NON_HATE,NON_HATE
go6GEIrcvFY,UgxZNG0ZGr4wAjDnNip4AaABAg,2021-11-07T04:29:48Z,2021-11-07T04:29:48Z,1,This movie was dumb af,NON_HATE,0.9758273363,NON_HATE,NON_HATE
go6GEIrcvFY,UgwTwlwTpO9N4Frlhc54AaABAg,2021-11-04T22:53:25Z,2021-11-04T22:53:25Z,1,What idiot would give such power to 14 years old kid?,HATE,0.6515068412,,NON_HATE
go6GEIrcvFY,Ugz8rhAVWIKjPRKxFNh4AaABAg,2021-10-31T02:26:03Z,2021-10-31T02:26:03Z,1,Minnal Murali,NON_HATE,0.9724235535,NON_HATE,NON_HATE
go6GEIrcvFY,UgzCMVHm3sZrs4J7s4l4AaABAg,2021-10-30T16:30:49Z,2021-10-30T16:30:49Z,4,2:00 cringe,NON_HATE,0.9709202051,NON_HATE,NON_HATE
go6GEIrcvFY,UgyPZbjZLEmaB0Sbu3d4AaABAg,2021-10-30T01:18:59Z,2021-10-30T01:18:59Z,2,Who randomly still remember this movie…..😀😊😊,NON_HATE,0.9636753798,NON_HATE,NON_HATE
go6GEIrcvFY,Ugwz1onv8QsTNYfdVD14AaABAg,2021-10-29T05:59:12Z,2021-10-29T05:59:12Z,15,Any one after minnal murali(netflix)🌟🌟,NON_HATE,0.9554080963,NON_HATE,NON_HATE
go6GEIrcvFY,UgwWiZ0NDNJmKd3T1Ed4AaABAg,2021-10-29T05:53:08Z,2021-10-29T05:53:08Z,9,Minnal murali🤩😍,NON_HATE,0.9724235535,NON_HATE,NON_HATE
go6GEIrcvFY,Ugz7xWjg0EUytMhENxd4AaABAg,2021-10-28T15:43:54Z,2021-10-28T15:43:54Z,8,After minnal. Murali⚡️❤,NON_HATE,0.9677555561,NON_HATE,NON_HATE
NON_HATE,UgzM6PyHhxy589B1Igd4AaABAg,2021-10-28T06:31:33Z,2021-10-28T06:31:33Z,22,We Indians have got Minnal Murali Mr.Shazam 😁😁⚡⚡❤️😍,NON_HATE,0.8924998641,NON_HATE,NON_HATE
go6GEIrcvFY,UgyJeP-jWHXoXz58LUp4AaABAg,2021-10-28T06:04:11Z,2021-10-28T11:52:36Z,18,Me revisiting here after watching Minnal Murali Trailer 😏,NON_HATE,0.9608569741,NON_HATE,NON_HATE
go6GEIrcvFY,UgxDotO-ocvCOEWxIeh4AaABAg,2021-10-24T16:02:32Z,2021-10-24T16:02:32Z,1,"It's all a sham..

Shazam..",NON_HATE,0.9733797312,NON_HATE,NON_HATE
go6GEIrcvFY,UgxHvuMsXfBQ8Cwg2154AaABAg,2021-10-24T14:19:50Z,2021-10-24T14:19:50Z,2,Anyone watching in 2021,NON_HATE,0.974612534,NON_HATE,NON_HATE
go6GEIrcvFY,UgyQqE0bYb3EPZ_aJ_l4AaABAg,2021-10-24T12:40:32Z,2021-10-24T12:40:32Z,0,3,NON_HATE,0.9787338972,NON_HATE,NON_HATE
go6GEIrcvFY,UgwFEEjCCyeUdf8q7BZ4AaABAg,2021-10-22T20:28:13Z,2021-10-22T20:28:13Z,0,here in philippines DARNA!,NON_HATE,0.9589146972,NON_HATE,NON_HATE
go6GEIrcvFY,UgyY4EmCbKPqxMXPe8B4AaABAg,2021-10-21T03:28:57Z,2021-10-21T03:28:57Z,0,"After that origin, they're going to be a new one in the future.",NON_HATE,0.9645683765,NON_HATE,NON_HATE
go6GEIrcvFY,UgzZDPy-xmB59M78TTx4AaABAg,2021-10-20T23:16:01Z,2021-10-20T23:16:01Z,0,Only me.,NON_HATE,0.9775631428,NON_HATE,NON_HATE
go6GEIrcvFY,UgwuJiE5Wx7oDwB-C454AaABAg,2021-10-19T15:30:41Z,2021-10-19T15:30:41Z,1,black adam will eat him like a finest hot dog,NON_HATE,0.8368607759,NON_HATE,NON_HATE
go6GEIrcvFY,UgzCoHgw8uRvrjmRHap4AaABAg,2021-10-16T23:03:13Z,2021-10-16T23:03:13Z,1,This movie was awesome,NON_HATE,0.974946022,NON_HATE,NON_HATE
go6GEIrcvFY,Ugz5AJ0a8zWPohDrnCl4AaABAg,2021-10-16T18:14:37Z,2021-10-16T18:14:37Z,1,"Shazam deserves more attention, it’s  one of my comfort movies, it’s so fun and heartwarming. I really hope they make a Shazam 2, I do believe they will as there was a scene at the very end of the bad guy in a prison then the caterpillar, who was ‘dead’ in the beginning comes into the jail and it ends, also big shout out for my mum for pointing the caterpillar out, it definitely has many possibilities, I just really hope they make Shazam 2, as I watched the first in cinemas, would love to have the experience again.",NON_HATE,0.8876830339,NON_HATE,NON_HATE
go6GEIrcvFY,UgxlzPuHVI7qzGuR_Ad4AaABAg,2021-10-14T19:00:43Z,2021-10-14T19:00:57Z,2,Fortunately m watching this trailer after watching the movie..u guys have shown the whole movie in this trailer and that too in proper sequence..,NON_HATE,0.9752998948,NON_HATE,NON_HATE
go6GEIrcvFY,Ugyq5wulw5E_RWlENbB4AaABAg,2021-10-13T16:45:16Z,2021-10-13T16:45:16Z,0,When will Shazam gets to justice league team,NON_HATE,0.9705017805,NON_HATE,NON_HATE
go6GEIrcvFY,Ugx5_CKV8R5eo2N7CXt4AaABAg,2021-10-11T23:52:40Z,2021-10-11T23:52:40Z,1,I didn’t bother to look up the director because they are a director of low standards. Picking up a bus via the windshield ? Come on pal !,NON_HATE,0.9632878304,NON_HATE,NON_HATE
go6GEIrcvFY,UgzfdYeWRvr1z1mdCY54AaABAg,2021-10-07T01:45:10Z,2021-10-07T01:45:10Z,0,This Movie is such a Bad move of The name title of Dawn of Justice more likely is called Dawn's of Cyber Fandom these Stupid people are never are Real in our courted past of 90's all other of Those that like Us can Take on offensive who's a Good side character That didn't Do well Good played Rolled Think how a Disney characters I don't really care on offensive Jerk's that Just love Love Love Opposite way Never get's So old never Picked on the villain's of there Blame your The Monster of there Hand's😝😜,NON_HATE,0.8937635422,NON_HATE,NON_HATE
go6GEIrcvFY,Ugwg_rK6y7FOq231O8h4AaABAg,2021-10-06T13:02:33Z,2021-10-06T13:02:33Z,2,This movie has such a good message! Its rare today!,NON_HATE,0.9724367261,NON_HATE,NON_HATE
go6GEIrcvFY,Ugzf-6Znpi5SlMV8-J94AaABAg,2021-10-04T04:35:23Z,2021-10-04T04:35:23Z,0,"Only if it was released on Christmas, it would not have been underrated",NON_HATE,0.9719111323,NON_HATE,NON_HATE
go6GEIrcvFY,UgyEFfVVxBKdT-5Ms4V4AaABAg,2021-09-25T05:25:32Z,2021-09-25T05:25:32Z,0,Say my name!billy!!!😁😁😁😁,NON_HATE,0.9335997105,NON_HATE,NON_HATE
